species;dbhCm;basalAreaM2Ha;inclination;meanTemp;meanPrec;reference;pred;var
PIN_SYLVESTRE;20.0;25.0;0.0;12.476517218351372;0.0;0;14.088537478898816;0.004947698605299875
PIN_SYLVESTRE;20.0;25.0;0.0;12.59911250080382;0.0;0;14.122619977973843;0.004796146112099109
PIN_SYLVESTRE;20.0;25.0;0.0;12.721707783256267;0.0;0;14.15325655996954;0.004651450583862304
PIN_SYLVESTRE;20.0;25.0;0.0;12.844303065708715;0.0;0;14.180447224885901;0.004518027009423156
PIN_SYLVESTRE;20.0;25.0;0.0;12.966898348161163;0.0;0;14.204191972722922;0.004401035719200451
PIN_SYLVESTRE;20.0;25.0;0.0;13.08949363061361;0.0;0;14.224490803480608;0.004306382385216329
PIN_SYLVESTRE;20.0;25.0;0.0;13.212088913066058;0.0;0;14.241343717158957;0.004240718021076909
PIN_SYLVESTRE;20.0;25.0;0.0;13.334684195518506;0.0;0;14.254750713757966;0.004211438981990311
PIN_SYLVESTRE;20.0;25.0;0.0;13.457279477970953;0.0;0;14.264711793277629;0.004226686964752362
PIN_SYLVESTRE;20.0;25.0;0.0;13.579874760423401;0.0;0;14.271226955717962;0.004295349007763152
PIN_SYLVESTRE;20.0;25.0;0.0;13.702470042875849;0.0;0;14.27429620107896;0.004427057491001283
PIN_SYLVESTRE;20.0;25.0;0.0;13.825065325328296;0.0;0;14.273919529360617;0.004632190136053435
PIN_SYLVESTRE;20.0;25.0;0.0;13.947660607780744;0.0;0;14.270096940562938;0.004921870006092014
PIN_SYLVESTRE;20.0;25.0;0.0;14.070255890233192;0.0;0;14.262828434685924;0.005307965505884509
PIN_SYLVESTRE;20.0;25.0;0.0;14.19285117268564;0.0;0;14.252114011729569;0.005803090381796348
PIN_SYLVESTRE;20.0;25.0;0.0;14.315446455138087;0.0;0;14.237953671693875;0.006420603721785849
PIN_SYLVESTRE;20.0;25.0;0.0;14.438041737590535;0.0;0;14.22034741457884;0.007174609955398896
PIN_SYLVESTRE;20.0;25.0;0.0;14.560637020042982;0.0;0;14.19929524038447;0.008079958853782036
PIN_SYLVESTRE;20.0;25.0;0.0;14.68323230249543;0.0;0;14.174797149110764;0.009152245529673914
PIN_SYLVESTRE;20.0;25.0;0.0;14.805827584947878;0.0;0;14.146853140757722;0.010407810437408271
PIN_SYLVESTRE;20.0;25.0;0.0;14.928422867400325;0.0;0;14.115463215325343;0.011863739372913082
PIN_SYLVESTRE;20.0;25.0;0.0;15.051018149852773;0.0;0;14.080627372813622;0.01353786347370608
PIN_SYLVESTRE;20.0;25.0;0.0;15.17361343230522;0.0;0;14.042345613222567;0.015448759218903207
PIN_SYLVESTRE;20.0;25.0;0.0;15.296208714757668;0.0;0;14.00061793655217;0.017615748429209765
PIN_SYLVESTRE;20.0;25.0;0.0;15.418803997210116;0.0;0;13.955444342802435;0.020058898266928422
PIN_SYLVESTRE;20.0;25.0;0.0;15.541399279662564;0.0;0;13.906824831973365;0.022799021235962346
PIN_SYLVESTRE;20.0;25.0;0.0;15.663994562115011;0.0;0;13.854759404064962;0.02585767518179443
PIN_SYLVESTRE;20.0;25.0;0.0;15.786589844567459;0.0;0;13.799248059077216;0.02925716329151376
PIN_SYLVESTRE;20.0;25.0;0.0;15.909185127019907;0.0;0;13.74029079701013;0.03302053409379428
PIN_SYLVESTRE;20.0;25.0;0.0;16.031780409472354;0.0;0;13.677887617863709;0.03717158145891251
PIN_SYLVESTRE;20.0;25.0;0.0;16.154375691924802;0.0;0;13.612038521637947;0.041734844598726804
PIN_SYLVESTRE;20.0;25.0;0.0;16.27697097437725;0.0;0;13.54274350833285;0.04673560806670833
PIN_SYLVESTRE;20.0;25.0;0.0;16.399566256829697;0.0;0;13.470002577948419;0.052199901757904996
PIN_SYLVESTRE;20.0;25.0;0.0;16.522161539282145;0.0;0;13.393815730484649;0.05815450090896673
PIN_SYLVESTRE;20.0;25.0;0.0;16.644756821734592;0.0;0;13.314182965941542;0.06462692609813155
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.0900016144663;0.0;1;17.763595149501395;0.012969889294956355
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;9.74266580172949;0.0;0;15.00206569233759;1.0392262694279883
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;9.826001303877165;0.0;0;15.118876643508484;0.9654249906514978
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;9.90933680602484;0.0;0;15.233190880034543;0.8956853761179904
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;9.992672308172514;0.0;0;15.345008401915765;0.8298551696347066
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.076007810320188;0.0;0;15.454329209152151;0.7677850349424917
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.159343312467863;0.0;0;15.561153301743706;0.7093285557162032
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.242678814615537;0.0;0;15.665480679690424;0.6543422355642599
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.326014316763212;0.0;0;15.767311342992295;0.6026854980289685
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.409349818910886;0.0;0;15.866645291649336;0.5542206865864009
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.49268532105856;0.0;0;15.963482525661549;0.5088130646464043
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.576020823206235;0.0;0;16.05782304502891;0.4663308155526146
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.65935632535391;0.0;0;16.149666849751448;0.4266450425824048
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.742691827501584;0.0;0;16.239013939829142;0.38962976894700374
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.826027329649259;0.0;0;16.325864315262013;0.35516193779132854
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.909362831796933;0.0;0;16.41021797605004;0.32312141219415647
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;10.992698333944608;0.0;0;16.49207492219323;0.2933909751679736
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.076033836092282;0.0;0;16.57143515369158;0.26585632965914513
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.159369338239957;0.0;0;16.648298670545106;0.24040609854764053
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.242704840387631;0.0;0;16.722665472753793;0.21693182464743205
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.326040342535306;0.0;0;16.794535560317637;0.19532797070610738
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.40937584468298;0.0;0;16.863908933236647;0.17549191940504708
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.492711346830655;0.0;0;16.93078559151082;0.1573239733594865
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.57604684897833;0.0;0;16.99516553514016;0.1407273551183953
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.659382351126004;0.0;0;17.057048764124662;0.12560820716454596
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.742717853273678;0.0;0;17.116435278464333;0.11187559191443147
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.826053355421353;0.0;0;17.173325078159163;0.09944149171834396
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.909388857569027;0.0;0;17.227718163209158;0.08822080886047515
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;11.992724359716702;0.0;0;17.279614533614318;0.07813136555856232
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.076059861864376;0.0;0;17.329014189374643;0.06909390396438217
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.15939536401205;0.0;0;17.375917130490137;0.06103208616330616
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.242730866159725;0.0;0;17.420323356960786;0.053872494174434626
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.3260663683074;0.0;0;17.4622328687866;0.0475446299509336
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.409401870455074;0.0;0;17.50164566596758;0.041980915379487206
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.492737372602749;0.0;0;17.53856174850372;0.037116692280642335
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.576072874750423;0.0;0;17.572981116395027;0.03289022240864899
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.659408376898098;0.0;0;17.604903769641496;0.029242687451708698
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.742743879045772;0.0;0;17.63432970824314;0.026118189031739788
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.826079381193447;0.0;0;17.66125893219994;0.023463748704287808
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.909414883341121;0.0;0;17.685691441511903;0.021229307958782823
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;12.992750385488796;0.0;0;17.70762723617903;0.0193677282185595
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.07608588763647;0.0;0;17.727066316201327;0.0178347908405979
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.159421389784145;0.0;0;17.74400868157878;0.016589197115492733
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.242756891931819;0.0;0;17.758454332311402;0.015592568268025978
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.326092394079494;0.0;0;17.770403268399182;0.01480944545649245
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.409427896227168;0.0;0;17.779855489842124;0.014207289772890902
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.492763398374843;0.0;0;17.78681099664023;0.01375648224318996
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.576098900522517;0.0;0;17.791269788793524;0.013430323826990428
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.659434402670191;0.0;0;17.793231866301962;0.01320503541784554
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.742769904817866;0.0;0;17.792697229165558;0.01305975784299597
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.82610540696554;0.0;0;17.789665877384333;0.012976551863283201
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.909440909113215;0.0;0;17.78413781095826;0.012940398173677719
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;13.99277641126089;0.0;0;17.77611302988736;0.012939197402703686
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.076111913408564;0.0;0;17.765591534171616;0.012963770112636289
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.159447415556238;0.0;0;17.75257332381104;0.013007856799618165
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.242782917703913;0.0;0;17.737058398805626;0.013068117893648104
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.326118419851587;0.0;0;17.719046759155393;0.013144133758274473
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.409453921999262;0.0;0;17.698538404860304;0.013238404691041884
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.492789424146936;0.0;0;17.67553333592038;0.013356350923130953
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.57612492629461;0.0;0;17.650031552335623;0.013506312619709106
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.659460428442285;0.0;0;17.62203305410603;0.013699549879388635
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.74279593058996;0.0;0;17.591537841231602;0.013950242734885238
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.826131432737634;0.0;0;17.55854591371234;0.014275491152428467
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.909466934885309;0.0;0;17.52305727154825;0.014695315032242574
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;14.992802437032983;0.0;0;17.48507191473931;0.015232654208306676
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.076137939180658;0.0;0;17.444589843285545;0.015913368448221
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.159473441328332;0.0;0;17.40161105718693;0.01676623745334978
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.242808943476007;0.0;0;17.356135556443494;0.017822960859152283
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.326144445623681;0.0;0;17.308163341055202;0.01911815823461851
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.409479947771356;0.0;0;17.257694411022086;0.020689369082543024
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.49281544991903;0.0;0;17.20472876634414;0.022577052839321814
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.576150952066705;0.0;0;17.149266407021358;0.024824588875598
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.65948645421438;0.0;0;17.091307333053734;0.027478276495481457
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.742821956362054;0.0;0;17.03085154444127;0.03058733493663983
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.826157458509728;0.0;0;16.96789904118397;0.034203903371142375
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.909492960657403;0.0;0;16.90244982328184;0.03838304090434817
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;15.992828462805077;0.0;0;16.834503890734872;0.04318272657534856
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.07616396495275;0.0;0;16.76406124354307;0.048663859357293615
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.159499467100424;0.0;0;16.691121881706444;0.054890258157157826
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.242834969248097;0.0;0;16.615685805224963;0.06192866181536978
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.32617047139577;0.0;0;16.537753014098648;0.06984872910633141
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.409505973543443;0.0;0;16.457323508327512;0.07872303873822291
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.492841475691115;0.0;0;16.374397287911528;0.08862708935300752
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.576176977838788;0.0;0;16.288974352850715;0.09963929952624231
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.65951247998646;0.0;0;16.20105470314506;0.11184100776767347
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.742847982134133;0.0;0;16.11063833879458;0.1253164725205547
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.826183484281806;0.0;0;16.01772525979925;0.14015287216173636
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.90951898642948;0.0;0;15.922315466159086;0.15644030500216785
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;16.99285448857715;0.0;0;15.824408957874086;0.17427178928652726
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.076189990724824;0.0;0;15.724005734944273;0.19374326319300056
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.159525492872497;0.0;0;15.621105797369596;0.21495358483401625
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.24286099502017;0.0;0;15.515709145150085;0.23800453225535936
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.326196497167842;0.0;0;15.407815778285746;0.26300080343689713
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.409531999315515;0.0;0;15.29742569677658;0.2900500162919525
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.492867501463188;0.0;0;15.184538900622565;0.3192627086679314
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.57620300361086;0.0;0;15.069155389823708;0.35075233834581215
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.659538505758533;0.0;0;14.95127516438003;0.38463528304054334
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.742874007906206;0.0;0;14.830898224291525;0.421030840400761
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.82620951005388;0.0;0;14.708024569558164;0.4600612280087356
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.90954501220155;0.0;0;14.582654200179961;0.5018515833809124
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;17.992880514349224;0.0;0;14.454787116156952;0.546529963966924
ROBINIER_FAUX_ACACIA;20.0;25.0;0.0;18.076216016496897;0.0;0;14.324423317489087;0.5942273471505325
SAPIN_PECTINE;20.0;25.0;0.0;10.8912602407628;0.0;1;13.20056253029104;0.030905483093926243
SAPIN_PECTINE;20.0;25.0;0.0;4.76530741793769;0.0;0;6.0972314585738365;0.16128583501344684
SAPIN_PECTINE;20.0;25.0;0.0;4.876678442018375;0.0;0;6.286169536753845;0.1520715031405242
SAPIN_PECTINE;20.0;25.0;0.0;4.98804946609906;0.0;0;6.472893070770701;0.14339699926195432
SAPIN_PECTINE;20.0;25.0;0.0;5.099420490179745;0.0;0;6.657402060624416;0.13524040596414055
SAPIN_PECTINE;20.0;25.0;0.0;5.21079151426043;0.0;0;6.839696506314975;0.1275802449689346
SAPIN_PECTINE;20.0;25.0;0.0;5.322162538341115;0.0;0;7.0197764078423885;0.12039547713363458
SAPIN_PECTINE;20.0;25.0;0.0;5.4335335624218;0.0;0;7.1976417652066464;0.11366550245098785
SAPIN_PECTINE;20.0;25.0;0.0;5.5449045865024855;0.0;0;7.373292578407756;0.1073701600491878
SAPIN_PECTINE;20.0;25.0;0.0;5.656275610583171;0.0;0;7.54672884744572;0.10148972819187567
SAPIN_PECTINE;20.0;25.0;0.0;5.767646634663856;0.0;0;7.717950572320535;0.09600492427814135
SAPIN_PECTINE;20.0;25.0;0.0;5.879017658744541;0.0;0;7.886957753032195;0.09089690484252066
SAPIN_PECTINE;20.0;25.0;0.0;5.990388682825226;0.0;0;8.05375038958071;0.08614726555499809
SAPIN_PECTINE;20.0;25.0;0.0;6.101759706905911;0.0;0;8.218328481966076;0.08173804122100502
SAPIN_PECTINE;20.0;25.0;0.0;6.213130730986596;0.0;0;8.380692030188289;0.0776517057814218
SAPIN_PECTINE;20.0;25.0;0.0;6.324501755067281;0.0;0;8.540841034247354;0.07387117231257409
SAPIN_PECTINE;20.0;25.0;0.0;6.435872779147966;0.0;0;8.698775494143266;0.07037979302623669
SAPIN_PECTINE;20.0;25.0;0.0;6.5472438032286515;0.0;0;8.854495409876034;0.06716135926963161
SAPIN_PECTINE;20.0;25.0;0.0;6.658614827309337;0.0;0;9.008000781445649;0.06420010152542846
SAPIN_PECTINE;20.0;25.0;0.0;6.769985851390022;0.0;0;9.159291608852119;0.06148068941174392
SAPIN_PECTINE;20.0;25.0;0.0;6.881356875470707;0.0;0;9.308367892095436;0.058988231682143094
SAPIN_PECTINE;20.0;25.0;0.0;6.992727899551392;0.0;0;9.455229631175602;0.0567082762256375
SAPIN_PECTINE;20.0;25.0;0.0;7.104098923632077;0.0;0;9.599876826092622;0.05462681006668747
SAPIN_PECTINE;20.0;25.0;0.0;7.215469947712762;0.0;0;9.74230947684649;0.052730259365199955
SAPIN_PECTINE;20.0;25.0;0.0;7.326840971793447;0.0;0;9.882527583437206;0.051005489416530124
SAPIN_PECTINE;20.0;25.0;0.0;7.438211995874132;0.0;0;10.020531145864776;0.049439804651479576
SAPIN_PECTINE;20.0;25.0;0.0;7.5495830199548175;0.0;0;10.156320164129195;0.04802094863629969
SAPIN_PECTINE;20.0;25.0;0.0;7.660954044035503;0.0;0;10.289894638230468;0.04673710407268619
SAPIN_PECTINE;20.0;25.0;0.0;7.772325068116188;0.0;0;10.421254568168589;0.04557689279778495
SAPIN_PECTINE;20.0;25.0;0.0;7.883696092196873;0.0;0;10.550399953943558;0.044529375784189126
SAPIN_PECTINE;20.0;25.0;0.0;7.995067116277558;0.0;0;10.677330795555381;0.04358405313993827
SAPIN_PECTINE;20.0;25.0;0.0;8.106438140358243;0.0;0;10.80204709300405;0.04273086410851985
SAPIN_PECTINE;20.0;25.0;0.0;8.217809164438929;0.0;0;10.924548846289575;0.041960187068869954
SAPIN_PECTINE;20.0;25.0;0.0;8.329180188519615;0.0;0;11.044836055411949;0.04126283953537095
SAPIN_PECTINE;20.0;25.0;0.0;8.440551212600301;0.0;0;11.162908720371174;0.04063007815785276
SAPIN_PECTINE;20.0;25.0;0.0;8.551922236680987;0.0;0;11.278766841167247;0.04005359872159403
SAPIN_PECTINE;20.0;25.0;0.0;8.663293260761673;0.0;0;11.392410417800175;0.03952553614731985
SAPIN_PECTINE;20.0;25.0;0.0;8.774664284842359;0.0;0;11.503839450269947;0.039038464491203156
SAPIN_PECTINE;20.0;25.0;0.0;8.886035308923045;0.0;0;11.613053938576574;0.03858539694486519
SAPIN_PECTINE;20.0;25.0;0.0;8.997406333003731;0.0;0;11.720053882720048;0.03815978583537412
SAPIN_PECTINE;20.0;25.0;0.0;9.108777357084417;0.0;0;11.824839282700378;0.0377555226252449
SAPIN_PECTINE;20.0;25.0;0.0;9.220148381165103;0.0;0;11.927410138517551;0.03736693791244081
SAPIN_PECTINE;20.0;25.0;0.0;9.331519405245789;0.0;0;12.02776645017158;0.036988801430373065
SAPIN_PECTINE;20.0;25.0;0.0;9.442890429326475;0.0;0;12.125908217662456;0.03661632204790002
SAPIN_PECTINE;20.0;25.0;0.0;9.554261453407161;0.0;0;12.221835440990183;0.03624514776932798
SAPIN_PECTINE;20.0;25.0;0.0;9.665632477487847;0.0;0;12.315548120154766;0.03587136573440983
SAPIN_PECTINE;20.0;25.0;0.0;9.777003501568533;0.0;0;12.40704625515619;0.035491502218346786
SAPIN_PECTINE;20.0;25.0;0.0;9.888374525649219;0.0;0;12.496329845994474;0.03510252263178735
SAPIN_PECTINE;20.0;25.0;0.0;9.999745549729905;0.0;0;12.583398892669601;0.03470183152082765
SAPIN_PECTINE;20.0;25.0;0.0;10.111116573810591;0.0;0;12.668253395181583;0.03428727256701095
SAPIN_PECTINE;20.0;25.0;0.0;10.222487597891277;0.0;0;12.750893353530412;0.03385712858733075
SAPIN_PECTINE;20.0;25.0;0.0;10.333858621971963;0.0;0;12.831318767716095;0.03341012153422323
SAPIN_PECTINE;20.0;25.0;0.0;10.445229646052649;0.0;0;12.909529637738624;0.03294541249557534
SAPIN_PECTINE;20.0;25.0;0.0;10.556600670133335;0.0;0;12.985525963598006;0.03246260169472147
SAPIN_PECTINE;20.0;25.0;0.0;10.667971694214021;0.0;0;13.059307745294241;0.031961728490443764
SAPIN_PECTINE;20.0;25.0;0.0;10.779342718294707;0.0;0;13.130874982827324;0.03144327137696988
SAPIN_PECTINE;20.0;25.0;0.0;10.890713742375393;0.0;0;13.200227676197253;0.030908147983977757
SAPIN_PECTINE;20.0;25.0;0.0;11.002084766456079;0.0;0;13.267365825404042;0.03035771507659022
SAPIN_PECTINE;20.0;25.0;0.0;11.113455790536765;0.0;0;13.332289430447673;0.02979376855538014
SAPIN_PECTINE;20.0;25.0;0.0;11.224826814617451;0.0;0;13.394998491328158;0.02921854345636609
SAPIN_PECTINE;20.0;25.0;0.0;11.336197838698137;0.0;0;13.455493008045488;0.028634713951014287
SAPIN_PECTINE;20.0;25.0;0.0;11.447568862778823;0.0;0;13.513772980599676;0.028045393346240063
SAPIN_PECTINE;20.0;25.0;0.0;11.558939886859509;0.0;0;13.56983840899071;0.027454134084404575
SAPIN_PECTINE;20.0;25.0;0.0;11.670310910940195;0.0;0;13.623689293218597;0.026864927743319424
SAPIN_PECTINE;20.0;25.0;0.0;11.781681935020881;0.0;0;13.67532563328333;0.026282205036239906
SAPIN_PECTINE;20.0;25.0;0.0;11.893052959101567;0.0;0;13.72474742918492;0.025710835811869653
SAPIN_PECTINE;20.0;25.0;0.0;12.004423983182253;0.0;0;13.771954680923356;0.02515612905436205
SAPIN_PECTINE;20.0;25.0;0.0;12.115795007262939;0.0;0;13.816947388498646;0.024623832883316918
SAPIN_PECTINE;20.0;25.0;0.0;12.227166031343625;0.0;0;13.859725551910785;0.024120134553781463
SAPIN_PECTINE;20.0;25.0;0.0;12.338537055424311;0.0;0;13.90028917115977;0.0236516604562507
SAPIN_PECTINE;20.0;25.0;0.0;12.449908079504997;0.0;0;13.93863824624561;0.02322547611666534
SAPIN_PECTINE;20.0;25.0;0.0;12.561279103585683;0.0;0;13.974772777168294;0.022849086196417335
SAPIN_PECTINE;20.0;25.0;0.0;12.672650127666369;0.0;0;14.008692763927836;0.02253043449234222
SAPIN_PECTINE;20.0;25.0;0.0;12.784021151747055;0.0;0;14.04039820652423;0.02227790393672825
SAPIN_PECTINE;20.0;25.0;0.0;12.895392175827741;0.0;0;14.069889104957467;0.022100316597305988
SAPIN_PECTINE;20.0;25.0;0.0;13.006763199908427;0.0;0;14.097165459227554;0.022006933677252757
SAPIN_PECTINE;20.0;25.0;0.0;13.118134223989113;0.0;0;14.122227269334497;0.02200745551520075
SAPIN_PECTINE;20.0;25.0;0.0;13.229505248069799;0.0;0;14.145074535278292;0.022112021585222946
SAPIN_PECTINE;20.0;25.0;0.0;13.340876272150485;0.0;0;14.165707257058932;0.022331210496842092
SAPIN_PECTINE;20.0;25.0;0.0;13.452247296231171;0.0;0;14.184125434676421;0.022676039995031087
SAPIN_PECTINE;20.0;25.0;0.0;13.563618320311857;0.0;0;14.200329068130763;0.02315796696020404
SAPIN_PECTINE;20.0;25.0;0.0;13.674989344392543;0.0;0;14.214318157421964;0.02378888740822885
SAPIN_PECTINE;20.0;25.0;0.0;13.786360368473229;0.0;0;14.226092702550002;0.024581136490417772
SAPIN_PECTINE;20.0;25.0;0.0;13.897731392553915;0.0;0;14.235652703514901;0.025547488493532146
SAPIN_PECTINE;20.0;25.0;0.0;14.009102416634601;0.0;0;14.242998160316638;0.02670115683977873
SAPIN_PECTINE;20.0;25.0;0.0;14.120473440715287;0.0;0;14.248129072955237;0.02805579408681377
SAPIN_PECTINE;20.0;25.0;0.0;14.231844464795973;0.0;0;14.25104544143068;0.029625491927742414
SAPIN_PECTINE;20.0;25.0;0.0;14.343215488876659;0.0;0;14.251747265742978;0.03142478119111164
SAPIN_PECTINE;20.0;25.0;0.0;14.454586512957345;0.0;0;14.25023454589212;0.03346863184092314
SAPIN_PECTINE;20.0;25.0;0.0;14.565957537038031;0.0;0;14.24650728187812;0.03577245297662195
SAPIN_PECTINE;20.0;25.0;0.0;14.677328561118717;0.0;0;14.240565473700965;0.038352092833100086
SAPIN_PECTINE;20.0;25.0;0.0;14.788699585199403;0.0;0;14.232409121360664;0.04122383878070179
SAPIN_PECTINE;20.0;25.0;0.0;14.900070609280089;0.0;0;14.222038224857208;0.044404417325212046
SAPIN_PECTINE;20.0;25.0;0.0;15.011441633360775;0.0;0;14.209452784190603;0.04791099410786708
SAPIN_PECTINE;20.0;25.0;0.0;15.122812657441461;0.0;0;14.19465279936086;0.05176117390535134
SAPIN_PECTINE;20.0;25.0;0.0;15.234183681522147;0.0;0;14.177638270367957;0.055973000629800894
SAPIN_PECTINE;20.0;25.0;0.0;15.345554705602833;0.0;0;14.158409197211903;0.06056495732878779
SAPIN_PECTINE;20.0;25.0;0.0;15.456925729683519;0.0;0;14.1369655798927;0.06555596618534076
SAPIN_PECTINE;20.0;25.0;0.0;15.568296753764205;0.0;0;14.113307418410358;0.07096538851793559
SAPIN_PECTINE;20.0;25.0;0.0;15.679667777844891;0.0;0;14.087434712764857;0.0768130247804879
