"excludedGroup","estimate"
5,-0.00111231376257566
5,0.000146147060857695
5,-0.000146993306829749
5,-0.000122716228471466
5,0.000606056572458224
5,-2.11333793973352e-06
5,3.91539479351322e-06
5,1.80913150738842e-06
5,-5.47483437556355e-05
5,-7.29334442740674e-06
5,-2.04691287189557e-06
5,6.14422915633613e-05
5,-2.06420312389598e-06
5,6.83066213806484e-06
5,-5.60502577778604e-06
5,-6.45053327178882e-06
5,8.99089293409847e-06
5,2.44290857048083e-05
5,-2.36781144047413e-05
5,-2.30240433382704e-05
5,0.000162866615015901
5,-8.77130268983638e-07
5,8.22084631227103e-07
5,8.64628289710284e-07
5,-9.0301012278299e-06
5,-5.68086558290638e-06
5,0.00431332458694439
5,0.00108345699610047
5,-1.85176311322952e-05
5,-1.74587267849442e-05
5,4.54715479500254e-05
5,-5.91166883456844e-06
5,5.88854252931629e-06
5,4.83947515054994e-06
5,-2.48783439321744e-05
5,7.51578038666358e-08
5,-1.58724384402123e-07
5,-6.6554423584659e-08
5,2.25210763230771e-06
5,3.15215363901236e-07
5,9.7629768458785e-08
5,-2.31368700900002e-06
5,1.20513947546066e-07
5,-2.85379269233571e-07
5,2.26332348147127e-07
5,2.56119064849758e-07
5,-3.6420904182745e-07
5,-9.63510550926556e-07
5,9.1878229587565e-07
5,9.02470927610848e-07
5,-6.69822827343544e-06
5,3.40751359465684e-08
5,-3.16585029109968e-08
5,-3.35287296596553e-08
5,3.71425298107175e-07
5,1.9992842833261e-07
5,-0.00016389153900171
5,6.24381105246263e-06
5,-0.0264187421330194
5,0.000386770713125632
5,0.00064113554945947
5,0.000225982147860693
5,0.000251345365320863
5,-0.000194614950472312
5,-0.000365011507118869
5,-0.000307439169908816
5,-1.0028282254205e-05
5,1.37515996682085e-05
5,2.72088081301233e-05
5,2.34694962728424e-05
5,-6.28839842174937e-06
5,4.88432836993842e-05
5,3.86040652386385e-05
5,5.85719750551448e-06
5,1.10303266870121e-05
5,-5.10237075008053e-06
5,-3.51769415658837e-06
5,6.76331449594948e-06
5,-9.27820126916175e-06
5,1.44904796378022e-05
5,9.52052195054221e-06
5,0.000174956628145554
5,1.06652240932133e-06
5,-4.23509667335214e-07
5,-5.96456908790143e-07
5,-1.02293792710328e-05
5,3.09355425158847e-06
5,-0.000189834363544493
5,8.35438855191439e-06
5,0.0236162090373676
5,-0.000561684093719972
5,1.15242852311428e-05
5,1.00862089247543e-05
5,1.81754054526788e-05
5,3.16583102655087e-06
5,-5.67731604266592e-06
5,-7.23554777437201e-06
5,-1.37551592150914e-05
5,-1.78677039847613e-07
5,2.91397633492049e-07
5,5.62394780574845e-07
5,1.16116213692905e-06
5,-8.10888817235149e-07
5,9.64244825825334e-07
5,5.57933074268487e-07
5,2.49678171515295e-07
5,7.39808267330377e-08
5,-4.26763339755173e-08
5,1.22792179850825e-08
5,3.16492888454142e-08
5,-5.06182378107906e-07
5,4.77604721508848e-07
5,4.45631117309642e-07
5,1.29424420836947e-06
5,3.08092132922083e-08
5,-1.44531998493731e-08
5,-2.04919847375701e-08
5,-8.21193400700539e-08
5,1.86214592202142e-07
5,-6.73883475013685e-06
5,2.76590959838565e-07
5,0.000503787116367845
5,1.18395025862151e-05
6,0.238768191554931
6,-0.0530218345005993
6,0.0514983672129396
6,-0.0529164582303652
6,0.0497162167227407
6,0.0526528131585371
6,-0.044106176518008
6,0.049841819264902
6,0.0502000575760282
6,3.61436824040424
6,-0.0284037970215315
6,0.0273186589396515
6,0.0274298229835767
6,0.0272608190500108
6,0.0158876248911343
6,0.0283022883956631
6,-0.0280292216601064
6,-0.027362169454985
6,-0.0272684680707005
6,-0.0158713817806852
6,0.0161649394417692
6,0.0281095326960801
6,-0.0272995057123922
6,-0.0283728071702825
6,-0.0273238756656475
6,-0.0158844911588064
6,0.0158696168460474
6,0.016286409835493
6,0.0246410551358679
6,-0.0275607288849735
6,-0.0278709074890171
6,-2.35860745098709
6,-0.0158880690031017
6,0.015880775989096
6,0.0159306258548407
6,1.61487595131465
6,0.00172274499869656
6,-0.00171047788098463
6,-0.00171602417586085
6,-0.0017118399030161
6,-0.00103022056695382
6,0.00103000604394583
6,0.0010309195667374
6,0.00103160939306666
6,7.04025830125679e-05
6,-0.00173504985694981
6,0.00173226223066805
6,0.00171553167853328
6,0.00170773406031938
6,0.00103037969548293
6,-0.00103918157367531
6,-0.00103068918102358
6,-0.00102911118358025
6,-7.03849128553751e-05
6,7.0687431538657e-05
6,-0.00172101484738282
6,0.00170982450278312
6,0.00174065086649373
6,0.00170997698303825
6,0.00102956360041277
6,-0.00102942376481266
6,-0.00104237791015401
6,-0.00103052943010682
6,-7.03402110462703e-05
6,7.03300999000915e-05
6,7.07518789807647e-05
6,-0.0014523147621264
6,0.00173613230089029
6,0.00176142911919187
6,0.194906750575292
6,0.00103267224804386
6,-0.00103265986488628
6,-0.00103700293659376
6,-0.135759776434524
6,-7.05867930285833e-05
6,7.0362144410047e-05
6,7.04939793353458e-05
6,0.011748396823223
6,4.86852429892006e-06
6,5.02080197739842e-05
6,5.57504961202939e-05
6,4.1148635128851e-05
6,1.56823605012991e-05
6,-1.24222577631372e-05
6,-1.40497114666437e-05
6,-3.57130453293588e-06
6,-9.09269154263094e-07
6,7.82066105247118e-07
6,8.4650377754317e-07
6,-1.47631935104875e-07
6,0.000102196890038227
6,3.68352726047966e-05
6,-6.69867819582573e-05
6,-5.58324921234263e-05
6,-3.78953325012599e-05
6,-1.4934147886761e-05
6,1.73540412458651e-05
6,1.45952364113769e-05
6,9.14168066102236e-07
6,8.74542500643843e-07
6,-8.52519042482454e-07
6,-8.57301785827797e-07
6,3.60465910499806e-07
6,-0.000100958883891302
6,0.000105561474617193
6,-0.0003723026516287
6,-5.51182993049212e-05
6,-5.0323640008932e-05
6,-5.73867482569571e-05
6,-1.48804449564748e-05
6,1.59509450868403e-05
6,8.82219262504085e-06
6,1.175742865408e-05
6,1.02576313588437e-06
6,-1.02006179932063e-06
6,-7.25279186003829e-07
6,-6.42328684106693e-07
6,-0.000100581522542822
6,0.000100585254620902
6,0.000117675525624679
6,4.67620438488707e-05
6,-5.07976653628239e-05
6,-5.11238874985737e-05
6,0.00490473699415865
6,-1.16990333587886e-05
6,1.05756381743706e-05
6,1.09374260441009e-05
6,-0.00301952523384854
6,5.39755041508105e-07
6,-5.62055475904101e-07
6,-5.7457952826845e-07
6,0.000299727579282571
6,-9.96803032899698e-05
6,9.97448400263709e-05
6,9.96105924493238e-05
6,0.00357742974045612
6,-0.000145660153103505
6,9.08482627012045e-05
6,8.88162890472878e-05
6,8.68905242713933e-05
6,1.75161716268817e-05
6,-1.69612645679123e-05
6,-1.67565525898385e-05
6,-1.76180606821715e-05
6,-6.95760232215085e-07
6,7.35400989259105e-07
6,7.04801998161575e-07
6,7.84955386467502e-07
6,-7.84349659098635e-07
6,7.95835471840153e-07
6,8.82657399254178e-07
6,6.11565898154917e-07
6,2.21162813100919e-06
6,0.000134460138376137
6,-9.14428773553977e-05
6,-8.77307641180572e-05
6,-8.92153183998264e-05
6,-1.6984477256769e-05
6,1.7050504514348e-05
6,1.6590642632405e-05
6,1.86370187849063e-05
6,7.01329468100372e-07
6,-7.2680921389389e-07
6,-7.07252031064533e-07
6,-8.89610323289359e-07
6,7.65556960424383e-07
6,-7.26316653032837e-07
6,-8.26307434742046e-07
6,-6.54792779199132e-07
6,-2.15292412546623e-06
6,2.16187582669521e-06
6,0.000144300476486917
6,-9.11839569057027e-05
6,-0.000109998745944245
6,-0.000103340945080484
6,-1.9334891735216e-05
6,1.84925974591763e-05
6,2.21028577072481e-05
6,2.91210867062493e-05
6,7.92925896365442e-07
6,-7.8997694440373e-07
6,-8.23484073096572e-07
6,-1.73851395124374e-06
6,6.93316866480381e-07
6,-7.2214083013604e-07
6,-8.04536787669736e-07
6,-7.068942462621e-07
6,-2.04866425227202e-06
6,2.02630398551132e-06
6,2.48725031621234e-06
6,2.27925239599376e-05
6,-8.40829172053763e-05
6,-8.14187769122103e-05
6,-0.00412763075968844
6,-1.48692698931023e-05
6,1.5609553479986e-05
6,1.52950618080293e-05
6,-0.000172268346093329
6,7.06573607936978e-07
6,-6.85807855230507e-07
6,-6.9617237785687e-07
6,2.38440306419674e-05
6,6.82473796850155e-07
6,-6.66534284836412e-07
6,-4.95310161492535e-07
6,-9.02664475083037e-05
6,-1.94834871620071e-06
6,1.98281797714393e-06
6,1.93220694193978e-06
6,0.000141671442188636
6,-0.000527666088205457
6,0.000313101864843007
6,0.00034422489778675
6,0.000351480478710268
6,7.12033867780274e-05
6,-6.71799603061593e-05
6,-7.26307245181584e-05
6,-0.000102387300126366
6,-2.10702266795565e-06
6,2.11093676403648e-06
6,2.16372819050229e-06
6,5.10659189353575e-06
6,-1.96055017117892e-06
6,2.05895453766743e-06
6,1.94382908457561e-06
6,1.81155057905289e-06
6,4.87573239967411e-06
6,-4.80792670734082e-06
6,-5.22763531324378e-06
6,-4.44548496267356e-06
6,6.50954265489309e-05
6,0.000499163004465603
6,-0.000318295925718566
6,-0.000332401910627261
6,-0.000359439142109703
6,-7.2081889186577e-05
6,6.96298111507659e-05
6,7.14080872744081e-05
6,0.000107799843484052
6,2.22415757643251e-06
6,-2.19840224916744e-06
6,-2.12864944901385e-06
6,-5.59350738735273e-06
6,1.96516875961598e-06
6,-1.86028555827811e-06
6,-2.45423344172852e-06
6,-1.79756576531119e-06
6,-4.78963740814693e-06
6,4.74574869953511e-06
6,5.09538401239971e-06
6,4.44576375825225e-06
6,-6.36510723376948e-05
6,6.64216461213489e-05
6,0.000505681916460961
6,-0.000312703915114716
6,-0.000349297562337392
6,-0.000351149998566818
6,-7.14176860903189e-05
6,6.75403365655132e-05
6,7.36799933321632e-05
6,0.000102164792988964
6,2.18177728369424e-06
6,-2.16958995620448e-06
6,-2.1569961066807e-06
6,-5.11668196189765e-06
6,1.98541711594202e-06
6,-2.07790016867164e-06
6,-1.84576724584478e-06
6,-1.8108673181773e-06
6,-4.84922670367318e-06
6,4.79167214267475e-06
6,5.23608520612974e-06
6,4.45835877937311e-06
6,-6.4679892778945e-05
6,6.38771069265283e-05
6,6.51236956866016e-05
6,-0.000840107867223483
6,-0.00024350216953684
6,-0.000192312024204919
6,-0.209741223229404
6,-7.33854773985636e-06
6,1.72322977918388e-05
6,1.44349970142029e-05
6,0.124326222312433
6,-5.19181212589742e-08
6,6.20772387924757e-07
6,1.76082243175545e-07
6,-0.0119384898931415
6,3.16219516838631e-06
6,-2.85327805598113e-06
6,-1.00163604356338e-06
6,-0.000966829023153884
6,-4.37100998573479e-06
6,4.98845489525503e-06
6,3.70726438914305e-06
6,0.00125190618941249
6,-6.05638099618555e-05
6,6.06289658123682e-05
6,6.10426907568522e-05
6,0.0369476809164461
6,1.24780616375705e-05
6,-5.33095006809895e-06
6,-6.198178871015e-06
6,-6.47342724107224e-06
6,5.60329217270847e-07
6,-6.86428553795611e-07
6,-5.38394724750557e-07
6,3.43681841012787e-07
6,-1.26732986717096e-07
6,1.27367885216832e-07
6,1.28396402507637e-07
6,4.05095710212274e-08
6,1.31299479953403e-07
6,-1.33078063758263e-07
6,-1.3513440146084e-07
6,-1.23097630395474e-07
6,-1.47990736749941e-07
6,1.46401047339994e-07
6,1.56368615100567e-07
6,1.36359092014842e-07
6,-2.60288251276181e-06
6,2.57790006703752e-06
6,2.6006593529342e-06
6,2.49435765729844e-06
6,1.10784194953302e-07
6,-1.18535868196646e-05
6,5.47092278819873e-06
6,6.08404818742508e-06
6,6.76846895325848e-06
6,-5.09806705493991e-07
6,6.11997592748921e-07
6,5.2346385038933e-07
6,-5.64767506052739e-07
6,1.23423317542773e-07
6,-1.24851699875418e-07
6,-1.27047241265791e-07
6,-2.17727914481853e-08
6,-1.29889703034438e-07
6,1.29435826775551e-07
6,1.47217971632809e-07
6,1.22919569030373e-07
6,1.45569450617274e-07
6,-1.44200370602096e-07
6,-1.56625192329507e-07
6,-1.35263849977209e-07
6,2.57447120409334e-06
6,-2.67270912833515e-06
6,-2.58364301317662e-06
6,-2.46683465497892e-06
6,-1.10195612435695e-07
6,1.14259131448444e-07
6,-1.22626596750436e-05
6,5.33166695012697e-06
6,6.28695108680268e-06
6,6.42337637871802e-06
6,-5.55822642792022e-07
6,6.81675820366266e-07
6,5.14094754892463e-07
6,-3.15864451283122e-07
6,1.2601303675103e-07
6,-1.26701031640581e-07
6,-1.27811939390905e-07
6,-4.26813570946285e-08
6,-1.31848332570901e-07
6,1.34211907970904e-07
6,1.34561489908598e-07
6,1.22588224375264e-07
6,1.48129257307548e-07
6,-1.46453127743446e-07
6,-1.56389474861805e-07
6,-1.3614731862912e-07
6,2.59603272414012e-06
6,-2.58139566741405e-06
6,-2.60914276855231e-06
6,-2.49429445970816e-06
6,-1.10714563458633e-07
6,1.10342037720393e-07
6,1.10981971582306e-07
6,5.92170343580352e-05
6,1.46782638895399e-06
6,-1.63053472783489e-06
6,0.0109285394071739
6,-4.07078024498721e-06
6,3.50789885097265e-06
6,3.69912046855134e-06
6,-0.00646875126180119
6,2.51228620996461e-07
6,-2.82714585450596e-07
6,-2.58395854639078e-07
6,0.000623990061783405
6,-1.97413018132773e-07
6,1.77735667780791e-07
6,7.07477683000906e-08
6,5.53029635928794e-05
6,1.24209805598188e-07
6,-1.59060639726706e-07
6,-7.95375699804293e-08
6,-6.61807975049008e-05
6,2.42618480779273e-06
6,-2.41725169216812e-06
6,-2.45145895201766e-06
6,-0.00200973985039919
6,-1.06563130917381e-07
6,1.04606490788048e-07
6,1.06531352899763e-07
6,0.000109984801456218
6,3.39976267532682e-05
6,-8.77171339370708e-07
6,-9.65469181344386e-07
6,-1.3188732275701e-06
6,-1.01631199351313e-06
6,5.72183896760732e-07
6,6.15498129081758e-07
6,9.38855831259032e-07
6,8.32303808194482e-08
6,-5.09424982748418e-08
6,-5.39658910885053e-08
6,-8.3424398377037e-08
6,-6.63048058530222e-07
6,3.72755269589071e-07
6,1.81387740155581e-07
6,-1.54432112667352e-07
6,1.67945513706801e-08
6,-2.56667276473053e-09
6,2.96121084292357e-09
6,2.89045776414097e-09
6,2.06217289189314e-08
6,-2.93779238015222e-08
6,-2.66686912812133e-08
6,1.1855226981095e-08
6,-1.1585176501917e-09
6,1.40951447785046e-09
6,1.48475690820123e-09
6,-8.22953787442659e-10
6,2.38400572774512e-07
6,-0.0280723500005342
6,0.000513847472348655
6,0.000438972723081423
6,-0.000910384695535926
6,0.000155003782882192
6,-0.000153598733637179
6,-0.000110709717427043
6,0.000481971683476837
6,-1.73304041532263e-06
6,3.62397194165721e-06
6,1.03464512778163e-06
6,-4.61325532210061e-05
6,-1.13599511259882e-05
6,3.82084897862171e-07
6,6.22212125889505e-05
6,3.87868168205613e-07
6,8.06652838019981e-06
6,-6.80885296687036e-06
6,-7.28398929934423e-06
6,8.73409177821491e-06
6,2.99482122351329e-05
6,-2.70801179443724e-05
6,-2.74374682452235e-05
6,0.000156787500972641
6,-1.04591058537115e-06
6,9.46355289808292e-07
6,1.01020177137139e-06
6,-8.75475236431525e-06
6,-4.69990908878725e-06
6,0.00422707962443309
6,0.00106759241884083
6,-2.09118236670156e-05
6,-1.8050158021952e-05
6,3.74100403685816e-05
6,-6.42045805074401e-06
6,6.34954319021727e-06
6,4.61229208941018e-06
6,-1.98650355114947e-05
6,7.00145549896821e-08
6,-1.59090649370671e-07
6,-4.81507274073317e-08
6,1.90401990382966e-06
6,4.76675523962692e-07
6,5.20871041841785e-09
6,-2.33946238482531e-06
6,1.48693553644207e-08
6,-3.38386942489702e-07
6,2.77217518685435e-07
6,2.90811222048235e-07
6,-3.56399328647458e-07
6,-1.18233608447785e-06
6,1.06296583735083e-06
6,1.08228289261844e-06
6,-6.50905005052167e-06
6,4.07955079176994e-08
6,-3.68913778539796e-08
6,-3.94519761247455e-08
6,3.63400413008723e-07
6,1.64278129016493e-07
6,-0.00016088754620016
6,6.14100643257427e-06
6,-0.00129459688977227
6,-0.000168527553698033
6,0.000123611617299652
6,-0.000303003156761439
6,9.38276801470197e-05
6,8.21253898715081e-05
6,6.73271835348201e-06
6,0.000147813782366765
6,-1.87181780387383e-06
6,-5.44560416681439e-07
6,-1.54492237596624e-06
6,-1.54825460320891e-05
6,2.76253359716063e-05
6,2.60831991428271e-06
6,9.16195532461092e-06
6,-8.28038611178931e-06
6,6.52935672552379e-06
6,-3.10399679140369e-06
6,-3.81216307195301e-06
6,3.93794588262214e-06
6,1.66901738224682e-05
6,-1.24800668283116e-05
6,-1.47720735473859e-05
6,7.54202262450962e-05
6,-5.35714895067745e-07
6,4.25000103772034e-07
6,4.98901987301889e-07
6,-4.25523594538611e-06
6,-4.83779229017565e-06
6,0.000165897803360581
6,-6.16211909275056e-06
6,0.00198593621760828
6,2.54358632148834e-05
6,2.27372809810901e-05
6,2.48104003102371e-05
6,-9.83515581862547e-07
6,7.63154931759759e-06
6,-1.04589779823227e-05
6,-1.29039868295495e-05
6,-6.36432066285999e-06
6,-2.67838002111807e-07
6,4.86244063170444e-07
6,7.91129012034058e-07
6,4.50192805671719e-07
6,-6.87484985371206e-08
6,1.25914635309205e-06
6,7.33517655929205e-07
6,6.60283591712868e-07
6,2.6529965243248e-07
6,-1.18818277372745e-07
6,-1.24901195946372e-07
6,3.23933727684253e-07
6,-3.58146697841415e-07
6,4.56447573490269e-07
6,4.19950941625059e-07
6,6.49237638367197e-06
6,3.66648886743244e-08
6,-2.04418870087633e-08
6,-2.64956245139871e-08
6,-3.73277447426087e-07
6,7.37218690883228e-08
6,-3.64584800767211e-05
6,1.40162746625253e-06
6,-9.92555617681383e-05
6,2.7378509089371e-05
7,0.241142186282624
7,-0.0475203464122521
7,0.0461684788908174
7,-0.047675154112247
7,0.0446311931876473
7,0.04723073818684
7,-0.0384964757521673
7,0.0446330189410357
7,0.0446477472538111
7,4.54802073809854
7,-0.0257899147354566
7,0.0249031228877596
7,0.0249670000824672
7,0.024722105345723
7,0.0147082832351333
7,0.0257480972494875
7,-0.0255100759897112
7,-0.0249215844650604
7,-0.0247802431371577
7,-0.0146997777799151
7,0.0149488700765315
7,0.025680926277276
7,-0.0248893427714994
7,-0.0258147100410315
7,-0.0247719112227765
7,-0.0147013368657465
7,0.0146944084303308
7,0.015059658112237
7,0.0218391147844039
7,-0.0250209828204748
7,-0.0250661925826253
7,-2.99659497671666
7,-0.0146138796776028
7,0.0146467158954249
7,0.0146460011417245
7,2.04058234919169
7,0.00157132660609124
7,-0.00156446656225799
7,-0.00156733022816888
7,-0.00155976042831947
7,-0.000955002287987775
7,0.000955110525785731
7,0.000955187443956826
7,0.000952156349337422
7,6.52399640000836e-05
7,-0.0015837084419432
7,0.00158239479309743
7,0.0015667848958483
7,0.00155688376354571
7,0.000955093171895375
7,-0.000962615379454057
7,-0.000954952914289482
7,-0.000950565342699865
7,-6.52197621100187e-05
7,6.54650220327044e-05
7,-0.0015774022834675
7,0.00156346927516961
7,0.00158964596170501
7,0.00155793048917917
7,0.000954143555813951
7,-0.000954213124590728
7,-0.00096566900896483
7,-0.0009510558559951
7,-6.5153714198903e-05
7,6.51412012591094e-05
7,6.55442273189905e-05
7,-0.00128939041735385
7,0.00157621649516918
7,0.00157888742076867
7,0.257368253880374
7,0.000947648380072325
7,-0.000950735843465969
7,-0.000950845921458004
7,-0.177611334813416
7,-6.49722660038289e-05
7,6.48288851559389e-05
7,6.48767068940508e-05
7,0.0158187315192602
7,-2.45958204981008e-05
7,6.05998430401956e-05
7,6.38671507442342e-05
7,4.99672532732384e-05
7,2.18536117027279e-05
7,-1.91633283380367e-05
7,-2.04606612596462e-05
7,-9.51946390745258e-06
7,-1.18616903995107e-06
7,1.0852668615504e-06
7,1.14840140803715e-06
7,1.04396606747636e-07
7,9.56251593467862e-05
7,4.2913485170644e-05
7,-7.46917645257508e-05
7,-6.4865798367402e-05
7,-5.10915949136932e-05
7,-2.16550313191931e-05
7,2.32944676083978e-05
7,2.11486951166329e-05
7,1.01314926450237e-05
7,1.17929837952839e-06
7,-1.15891549975102e-06
7,-1.16009630186671e-06
7,-1.86169685941183e-07
7,-9.46047979307856e-05
7,9.86684132765045e-05
7,-0.000314227237919778
7,-6.66533476597915e-05
7,-6.08395513892092e-05
7,-6.86891323209288e-05
7,-2.24112869888886e-05
7,2.31526249405738e-05
7,1.71959366198241e-05
7,2.02224525718925e-05
7,1.33738030538358e-06
7,-1.33726850590046e-06
7,-1.1386897583606e-06
7,-1.04579926323296e-06
7,-9.42922902454361e-05
7,9.42451378730621e-05
7,0.000110875238816793
7,6.73810323925471e-05
7,-6.30567588809525e-05
7,-6.41806703905583e-05
7,0.0167257391400117
7,-1.95382967562547e-05
7,1.85838219710842e-05
7,1.90606821854153e-05
7,-0.0108396442862504
7,9.18001072999288e-07
7,-9.50194588384804e-07
7,-9.70037518630331e-07
7,0.00103360639080211
7,-9.34723309752978e-05
7,9.3490540826251e-05
7,9.34129477147073e-05
7,0.0034816629249705
7,-0.000109081243172583
7,6.06856600215644e-05
7,5.96916816565996e-05
7,5.92781414733975e-05
7,2.77298063880607e-06
7,-2.39529238443475e-06
7,-2.37163458331945e-06
7,-4.27067196225359e-06
7,1.25033952501521e-07
7,-9.00988581476118e-08
7,-1.06538629233395e-07
7,8.1569672987566e-08
7,-6.42757014686282e-07
7,6.37721205950657e-07
7,7.1765218824815e-07
7,4.94197559890364e-07
7,2.01814465379895e-06
7,9.86115124110736e-05
7,-6.19177110001236e-05
7,-5.90716638320182e-05
7,-6.2184650867851e-05
7,-2.52385460317851e-06
7,2.81073496135426e-06
7,2.40100870653628e-06
7,5.77614800123399e-06
7,-1.05177865447022e-07
7,8.10892684887654e-08
7,9.4050353407755e-08
7,-2.204781666733e-07
7,6.2841101163661e-07
7,-5.81858071793216e-07
7,-6.78177066502554e-07
7,-5.4007806467791e-07
7,-1.9673640145772e-06
7,1.97631180437207e-06
7,0.000110374097629699
7,-6.06070233236799e-05
7,-8.02116982012113e-05
7,-6.68323479394391e-05
7,-4.12006675032134e-06
7,3.27621591242736e-06
7,7.21016322872101e-06
7,9.38641392951983e-06
7,-4.67265332942374e-08
7,5.24730002138452e-08
7,1.0170474980611e-08
7,-4.6328333239819e-07
7,6.17085372338349e-07
7,-6.36649455219406e-07
7,-7.33791234746013e-07
7,-5.56998435222316e-07
7,-1.90753950073719e-06
7,1.88759246943609e-06
7,2.31964852532649e-06
7,-1.82784010661638e-07
7,-5.47945098912732e-05
7,-5.28374732850227e-05
7,-0.0103555328639296
7,-6.13436787400588e-07
7,1.04230598177123e-06
7,9.60996900467331e-07
7,0.00459739816525741
7,-1.18461922136616e-07
7,1.39695654778379e-07
7,1.27232263026495e-07
7,-0.000414146552499611
7,5.67648393544534e-07
7,-5.43374117769434e-07
7,-4.41618570725814e-07
7,-0.000153846171557023
7,-1.80763607104548e-06
7,1.83613088538355e-06
7,1.78127176787886e-06
7,0.000145776950163152
7,-0.000411973302577514
7,0.000223882826685763
7,0.000255247714072883
7,0.000246033177052608
7,2.41068304916188e-05
7,-2.08792475312804e-05
7,-2.65272783503504e-05
7,-4.33822564952243e-05
7,4.43645389541684e-07
7,-4.39666293390972e-07
7,-3.63508748940596e-07
7,1.44346954674133e-06
7,-2.66259775186242e-06
7,2.6933145777286e-06
7,2.73193529945492e-06
7,2.38317063758086e-06
7,4.63949527024147e-06
7,-4.57653398470815e-06
7,-5.06532216515242e-06
7,-4.26083273627786e-06
7,6.07626816207925e-05
7,0.000391794598797936
7,-0.000231110688662364
7,-0.000239959597992994
7,-0.00024772245111283
7,-2.33348990501254e-05
7,2.35997387706591e-05
7,2.28851241274602e-05
7,4.45058894831926e-05
7,-4.08316781835851e-07
7,3.80748419519217e-07
7,5.15573181213259e-07
7,-1.58063976453596e-06
7,2.6875194462195e-06
7,-2.49863070367553e-06
7,-3.33186178267809e-06
7,-2.32510596730156e-06
7,-4.56638042479547e-06
7,4.52740639547175e-06
7,4.93237046097975e-06
7,4.25174323740328e-06
7,-5.95935188826272e-05
7,6.25936224273875e-05
7,0.000396580512838
7,-0.000223393088143065
7,-0.000261763102111675
7,-0.000245750226219178
7,-2.41009520764437e-05
7,2.11071015598836e-05
7,2.79019108495691e-05
7,4.32328321749202e-05
7,-3.78308737113786e-07
7,3.89357183000251e-07
7,3.75200519213162e-07
7,-1.46675304229263e-06
7,2.69239279258122e-06
7,-2.71847932782186e-06
7,-2.71631413430575e-06
7,-2.38498662747285e-06
7,-4.61510838533662e-06
7,4.56327071946959e-06
7,5.09141621695624e-06
7,4.27423438626218e-06
7,-6.0408847938155e-05
7,5.98928140785785e-05
7,6.09773067532417e-05
7,-0.00094337786366692
7,-0.000204906781874997
7,-0.000191027601545066
7,-0.0318745482346968
7,1.38226693433418e-05
7,-5.09522908986529e-06
7,-4.75805980819173e-06
7,0.00166620378470438
7,-1.41759404339002e-06
7,1.97867541701754e-06
7,1.62984976272877e-06
7,-0.000356543174258596
7,4.05636586626226e-06
7,-4.43471551943342e-06
7,-2.60940726395546e-06
7,0.000259266622119231
7,-4.30509414271688e-06
7,4.85059937123521e-06
7,4.78102374580782e-06
7,0.000430049099479197
7,-5.94348442017952e-05
7,6.0652559953906e-05
7,6.00159416341597e-05
7,0.0580916755262284
7,9.1227131486554e-06
7,-3.30670838852136e-06
7,-4.16293568556722e-06
7,-3.96348712271088e-06
7,1.50936498731423e-06
7,-1.59735427113681e-06
7,-1.45405646636559e-06
7,-9.40494794172734e-07
7,-1.74730766170652e-07
7,1.7509337010776e-07
7,1.76160368887433e-07
7,1.19811466305016e-07
7,1.43711109797114e-07
7,-1.42911508671622e-07
7,-1.52073138026962e-07
7,-1.33108321533745e-07
7,-1.32899781124599e-07
7,1.31506235742786e-07
7,1.43265625387181e-07
7,1.23482148334223e-07
7,-2.38171015038288e-06
7,2.3667863840431e-06
7,2.38322727203475e-06
7,2.3679164593738e-06
7,1.00259327109728e-07
7,-9.00024732097009e-06
7,3.49376575520791e-06
7,3.91750933953812e-06
7,4.01209380619723e-06
7,-1.51668204099798e-06
7,1.52536893112848e-06
7,1.52169274418339e-06
7,8.95733883596017e-07
7,1.74382562086461e-07
7,-1.74022789855258e-07
7,-1.78486008057513e-07
7,-1.15805843598016e-07
7,-1.43335244069984e-07
7,1.39301124501077e-07
7,1.67006466090625e-07
7,1.3093929453409e-07
7,1.31081361217431e-07
7,-1.29822511397088e-07
7,-1.43960135916336e-07
7,-1.22232751541955e-07
7,2.36085286225985e-06
7,-2.46443709844755e-06
7,-2.37316003721453e-06
7,-2.38474019800536e-06
7,-9.99038795556696e-08
7,1.03966078577423e-07
7,-9.16723921000717e-06
7,3.29511084108936e-06
7,4.27749447286241e-06
7,3.91131892340698e-06
7,-1.51256186450107e-06
7,1.6001760173348e-06
7,1.42254225617785e-06
7,9.70207559670398e-07
7,1.74436625352222e-07
7,-1.74854612739903e-07
7,-1.75581493911305e-07
7,-1.21926982276615e-07
7,-1.44231566943263e-07
7,1.44164426294458e-07
7,1.52286195233292e-07
7,1.32401408316592e-07
7,1.33064235390226e-07
7,-1.3158477677902e-07
7,-1.43485613905021e-07
7,-1.2336586688972e-07
7,2.37595963964966e-06
7,-2.37126001446189e-06
7,-2.39357450464906e-06
7,-2.36965034428116e-06
7,-1.00246631728843e-07
7,1.00093586790015e-07
7,1.00580043268641e-07
7,6.33215057382098e-05
7,2.89737713686005e-06
7,2.39276603790012e-06
7,-0.00248254497306907
7,-3.26946283875241e-06
7,2.78398839891555e-06
7,2.76392715044797e-06
7,0.00282315167531785
7,2.15761715257481e-07
7,-2.48168274860926e-07
7,-2.29543852046503e-07
7,-0.000252468364758798
7,-2.2734125774733e-07
7,2.57543231863665e-07
7,1.39846487122637e-07
7,-4.44586920442301e-05
7,1.18104681051103e-07
